onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
590.042	200	1252	7	52	93	stim093_animate_mammal_monkey_1.png
590.242	200	1253	7	53	81	stim081_animate_mammal_cow_1.png
590.442	200	1254	7	54	102	stim102_inanimate_clothing_gloves_2.png
590.642	200	1255	7	55	58	stim058_animate_human_sports_2.png
590.842	200	1256	7	56	188	stim188_inanimate_tools_hammer_4.png
591.042	200	1257	7	57	148	stim148_inanimate_furniture_chair_4.png
591.242	200	1258	7	58	30	stim030_animate_bird_parrot_2.png
591.442	200	1259	7	59	57	stim057_animate_human_sports_1.png
591.642	200	1260	7	60	76	stim076_animate_insect_dragonfly_4.png
591.842	200	1261	7	61	121	stim121_inanimate_fruits_apple_1.png
592.042	200	1262	7	62	156	stim156_inanimate_furniture_sofa_4.png
592.242	200	1263	7	63	147	stim147_inanimate_furniture_chair_3.png
592.442	200	1264	7	64	77	stim077_animate_insect_grasshopper_1.png
592.642	200	1265	7	65	37	stim037_animate_bird_penguin_1.png
592.842	200	1266	7	66	17	stim017_animate_aquatic_shrimp_1.png
593.042	200	1267	7	67	59	stim059_animate_human_sports_3.png
593.242	200	1268	7	68	18	stim018_animate_aquatic_shrimp_2.png
593.442	200	1269	7	69	49	stim049_animate_human_clown_1.png
593.642	200	1270	7	70	136	stim136_inanimate_fruits_pineapple_4.png
593.842	200	1271	7	71	153	stim153_inanimate_furniture_sofa_1.png
594.042	200	1272	7	72	32	stim032_animate_bird_parrot_4.png
594.242	200	1273	7	73	80	stim080_animate_insect_grasshopper_4.png
594.442	200	1274	7	74	110	stim110_inanimate_clothing_jeans_2.png
594.642	200	1275	7	75	120	stim120_inanimate_clothing_socks_4.png
594.842	200	1276	7	76	15	stim015_animate_aquatic_shark_3.png
595.042	200	1277	7	77	179	stim179_inanimate_plants_tulip_3.png
595.242	200	1278	7	78	75	stim075_animate_insect_dragonfly_3.png
595.442	200	1279	7	79	107	stim107_inanimate_clothing_hat_3.png
595.642	200	1280	7	80	13	stim013_animate_aquatic_shark_1.png
595.842	200	1281	7	81	139	stim139_inanimate_fruits_strawberry_3.png
596.042	200	1282	7	82	56	stim056_animate_human_faces_4.png
596.242	200	1283	7	83	191	stim191_inanimate_tools_pan_3.png
596.442	200	1284	7	84	178	stim178_inanimate_plants_tulip_2.png
596.642	200	1285	7	85	87	stim087_animate_mammal_giraffe_3.png
596.842	200	1286	7	86	19	stim019_animate_aquatic_shrimp_3.png
597.042	200	1287	7	87	83	stim083_animate_mammal_cow_3.png
597.242	200	1288	7	88	189	stim189_inanimate_tools_pan_1.png
597.442	200	1289	7	89	42	stim042_animate_human_baby_2.png
