onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
342.37	200	1252	7	52	155	stim155_inanimate_furniture_sofa_3.png
342.59	200	1253	7	53	34	stim034_animate_bird_peacock_2.png
342.81	200	1254	7	54	107	stim107_inanimate_clothing_hat_3.png
343.028	200	1255	7	55	65	stim065_animate_insect_bug_1.png
343.248	200	1256	7	56	192	stim192_inanimate_tools_pan_4.png
343.468	200	1257	7	57	21	stim021_animate_bird_chicken_1.png
343.688	200	1258	7	58	127	stim127_inanimate_fruits_banana_3.png
343.908	200	1259	7	59	59	stim059_animate_human_sports_3.png
344.126	200	1260	7	60	52	stim052_animate_human_clown_4.png
344.346	200	1261	7	61	144	stim144_inanimate_furniture_bed_4.png
344.566	200	1262	7	62	135	stim135_inanimate_fruits_pineapple_3.png
344.786	200	1263	7	63	180	stim180_inanimate_plants_tulip_4.png
345.004	200	1264	7	64	32	stim032_animate_bird_parrot_4.png
345.224	200	1265	7	65	2	stim002_animate_aquatic_crab_2.png
345.444	200	1266	7	66	188	stim188_inanimate_tools_hammer_4.png
345.664	200	1267	7	67	18	stim018_animate_aquatic_shrimp_2.png
345.884	200	1268	7	68	111	stim111_inanimate_clothing_jeans_3.png
346.102	200	1269	7	69	176	stim176_inanimate_plants_tree_4.png
346.322	200	1270	7	70	124	stim124_inanimate_fruits_apple_4.png
346.542	200	1271	7	71	119	stim119_inanimate_clothing_socks_3.png
346.762	200	1272	7	72	169	stim169_inanimate_plants_sunflower_1.png
346.98	200	1273	7	73	75	stim075_animate_insect_dragonfly_3.png
347.2	200	1274	7	74	187	stim187_inanimate_tools_hammer_3.png
347.42	200	1275	7	75	177	stim177_inanimate_plants_tulip_1.png
347.64	200	1276	7	76	7	stim007_animate_aquatic_fish_3.png
347.86	200	1277	7	77	23	stim023_animate_bird_chicken_3.png
348.078	200	1278	7	78	31	stim031_animate_bird_parrot_3.png
348.298	200	1279	7	79	63	stim063_animate_insect_ant_3.png
348.518	200	1280	7	80	22	stim022_animate_bird_chicken_2.png
348.738	200	1281	7	81	19	stim019_animate_aquatic_shrimp_3.png
348.956	200	1282	7	82	173	stim173_inanimate_plants_tree_1.png
349.176	200	1283	7	83	116	stim116_inanimate_clothing_shirt_4.png
349.396	200	1284	7	84	91	stim091_animate_mammal_kangaroo_3.png
349.616	200	1285	7	85	131	stim131_inanimate_fruits_grape_3.png
349.836	200	1286	7	86	163	stim163_inanimate_plants_bush_3.png
350.054	200	1287	7	87	190	stim190_inanimate_tools_pan_2.png
350.274	200	1288	7	88	87	stim087_animate_mammal_giraffe_3.png
350.494	200	1289	7	89	51	stim051_animate_human_clown_3.png
350.714	200	1290	7	90	83	stim083_animate_mammal_cow_3.png
350.932	200	1291	7	91	199	stim199_inanimate_tools_wrench_3.png
351.152	200	1292	7	92	120	stim120_inanimate_clothing_socks_4.png
351.372	200	1293	7	93	174	stim174_inanimate_plants_tree_2.png
351.592	200	1294	7	94	168	stim168_inanimate_plants_cactus_4.png
351.812	200	1295	7	95	24	stim024_animate_bird_chicken_4.png
352.03	200	1296	7	96	98	stim098_animate_mammal_rhino_2.png
352.25	200	1297	7	97	159	stim159_inanimate_furniture_table_3.png
352.47	200	1298	7	98	189	stim189_inanimate_tools_pan_1.png
352.69	200	1299	7	99	198	stim198_inanimate_tools_wrench_2.png
352.91	200	1300	7	100	25	stim025_animate_bird_duck_1.png
353.128	200	1301	7	101	84	stim084_animate_mammal_cow_4.png
353.348	200	1302	7	102	17	stim017_animate_aquatic_shrimp_1.png
353.568	200	1303	7	103	109	stim109_inanimate_clothing_jeans_1.png
353.788	200	1304	7	104	147	stim147_inanimate_furniture_chair_3.png
354.006	200	1305	7	105	68	stim068_animate_insect_bug_4.png
354.226	200	1306	7	106	130	stim130_inanimate_fruits_grape_2.png
354.446	200	1307	7	107	129	stim129_inanimate_fruits_grape_1.png
354.666	200	1308	7	108	28	stim028_animate_bird_duck_4.png
354.886	200	1309	7	109	49	stim049_animate_human_clown_1.png
355.104	200	1310	7	110	14	stim014_animate_aquatic_shark_2.png
355.324	200	1311	7	111	56	stim056_animate_human_faces_4.png
355.544	200	1312	7	112	167	stim167_inanimate_plants_cactus_3.png
355.764	200	1313	7	113	145	stim145_inanimate_furniture_chair_1.png
355.982	200	1314	7	114	4	stim004_animate_aquatic_crab_4.png
356.202	200	1315	7	115	195	stim195_inanimate_tools_scissors_3.png
356.422	200	1316	7	116	117	stim117_inanimate_clothing_socks_1.png
356.642	200	1317	7	117	161	stim161_inanimate_plants_bush_1.png
356.862	200	1318	7	118	15	stim015_animate_aquatic_shark_3.png
357.08	200	1319	7	119	105	stim105_inanimate_clothing_hat_1.png
357.3	200	1320	7	120	38	stim038_animate_bird_penguin_2.png
357.52	200	1321	7	121	100	stim100_animate_mammal_rhino_4.png
357.74	200	1322	7	122	166	stim166_inanimate_plants_cactus_2.png
357.958	200	1323	7	123	46	stim046_animate_human_child_2.png
358.178	200	1324	7	124	149	stim149_inanimate_furniture_closet_1.png
358.398	200	1325	7	125	152	stim152_inanimate_furniture_closet_4.png
358.618	200	1326	7	126	1	stim001_animate_aquatic_crab_1.png
358.838	200	1327	7	127	48	stim048_animate_human_child_4.png
360.656	200	1328	7	128	153	stim153_inanimate_furniture_sofa_1.png
360.856	200	1329	7	129	62	stim062_animate_insect_ant_2.png
361.056	200	1330	7	130	137	stim137_inanimate_fruits_strawberry_1.png
361.256	200	1331	7	131	170	stim170_inanimate_plants_sunflower_2.png
361.456	200	1332	7	132	78	stim078_animate_insect_grasshopper_2.png
361.656	200	1333	7	133	122	stim122_inanimate_fruits_apple_2.png
361.856	200	1334	7	134	85	stim085_animate_mammal_giraffe_1.png
362.056	200	1335	7	135	41	stim041_animate_human_baby_1.png
362.256	200	1336	7	136	61	stim061_animate_insect_ant_1.png
362.456	200	1337	7	137	3	stim003_animate_aquatic_crab_3.png
362.656	200	1338	7	138	74	stim074_animate_insect_dragonfly_2.png
362.856	200	1339	7	139	103	stim103_inanimate_clothing_gloves_3.png
363.056	200	1340	7	140	183	stim183_inanimate_tools_broom_3.png
363.256	200	1341	7	141	171	stim171_inanimate_plants_sunflower_3.png
363.456	200	1342	7	142	156	stim156_inanimate_furniture_sofa_4.png
363.656	200	1343	7	143	108	stim108_inanimate_clothing_hat_4.png
363.856	200	1344	7	144	29	stim029_animate_bird_parrot_1.png
364.056	200	1345	7	145	37	stim037_animate_bird_penguin_1.png
364.256	200	1346	7	146	175	stim175_inanimate_plants_tree_3.png
364.456	200	1347	7	147	138	stim138_inanimate_fruits_strawberry_2.png
364.656	200	1348	7	148	35	stim035_animate_bird_peacock_3.png
364.856	200	1349	7	149	53	stim053_animate_human_faces_1.png
365.056	200	1350	7	150	95	stim095_animate_mammal_monkey_3.png
365.256	200	1351	7	151	57	stim057_animate_human_sports_1.png
365.456	200	1352	7	152	77	stim077_animate_insect_grasshopper_1.png
365.656	200	1353	7	153	181	stim181_inanimate_tools_broom_1.png
365.856	200	1354	7	154	54	stim054_animate_human_faces_2.png
366.056	200	1355	7	155	76	stim076_animate_insect_dragonfly_4.png
366.256	200	1356	7	156	158	stim158_inanimate_furniture_table_2.png
366.456	200	1357	7	157	39	stim039_animate_bird_penguin_3.png
366.656	200	1358	7	158	139	stim139_inanimate_fruits_strawberry_3.png
366.856	200	1359	7	159	12	stim012_animate_aquatic_seahorse_4.png
367.056	200	1360	7	160	58	stim058_animate_human_sports_2.png
367.256	200	1361	7	161	11	stim011_animate_aquatic_seahorse_3.png
367.456	200	1362	7	162	140	stim140_inanimate_fruits_strawberry_4.png
367.656	200	1363	7	163	194	stim194_inanimate_tools_scissors_2.png
367.856	200	1364	7	164	45	stim045_animate_human_child_1.png
368.056	200	1365	7	165	151	stim151_inanimate_furniture_closet_3.png
368.256	200	1366	7	166	113	stim113_inanimate_clothing_shirt_1.png
368.456	200	1367	7	167	114	stim114_inanimate_clothing_shirt_2.png
368.656	200	1368	7	168	142	stim142_inanimate_furniture_bed_2.png
368.856	200	1369	7	169	42	stim042_animate_human_baby_2.png
369.056	200	1370	7	170	146	stim146_inanimate_furniture_chair_2.png
369.256	200	1371	7	171	43	stim043_animate_human_baby_3.png
369.456	200	1372	7	172	128	stim128_inanimate_fruits_banana_4.png
369.656	200	1373	7	173	6	stim006_animate_aquatic_fish_2.png
369.856	200	1374	7	174	123	stim123_inanimate_fruits_apple_3.png
370.056	200	1375	7	175	26	stim026_animate_bird_duck_2.png
370.256	200	1376	7	176	90	stim090_animate_mammal_kangaroo_2.png
370.456	200	1377	7	177	162	stim162_inanimate_plants_bush_2.png
370.656	200	1378	7	178	121	stim121_inanimate_fruits_apple_1.png
370.856	200	1379	7	179	71	stim071_animate_insect_butterfly_3.png
371.056	200	1380	7	180	164	stim164_inanimate_plants_bush_4.png
371.258	200	1381	7	181	86	stim086_animate_mammal_giraffe_2.png
371.458	200	1382	7	182	64	stim064_animate_insect_ant_4.png
371.658	200	1383	7	183	133	stim133_inanimate_fruits_pineapple_1.png
371.858	200	1384	7	184	104	stim104_inanimate_clothing_gloves_4.png
372.058	200	1385	7	185	160	stim160_inanimate_furniture_table_4.png
372.258	200	1386	7	186	88	stim088_animate_mammal_giraffe_4.png
372.458	200	1387	7	187	92	stim092_animate_mammal_kangaroo_4.png
372.658	200	1388	7	188	67	stim067_animate_insect_bug_3.png
372.858	200	1389	7	189	178	stim178_inanimate_plants_tulip_2.png
373.058	200	1390	7	190	93	stim093_animate_mammal_monkey_1.png
373.258	200	1391	7	191	185	stim185_inanimate_tools_hammer_1.png
373.458	200	1392	7	192	66	stim066_animate_insect_bug_2.png
373.658	200	1393	7	193	16	stim016_animate_aquatic_shark_4.png
373.858	200	1394	7	194	94	stim094_animate_mammal_monkey_2.png
374.058	200	1395	7	195	44	stim044_animate_human_baby_4.png
374.258	200	1396	7	196	5	stim005_animate_aquatic_fish_1.png
374.458	200	1397	7	197	97	stim097_animate_mammal_rhino_1.png
374.658	200	1398	7	198	126	stim126_inanimate_fruits_banana_2.png
374.858	200	1399	7	199	110	stim110_inanimate_clothing_jeans_2.png
375.058	200	1400	7	200	79	stim079_animate_insect_grasshopper_3.png
378.37	200	1401	8	1	74	stim074_animate_insect_dragonfly_2.png
378.57	200	1402	8	2	77	stim077_animate_insect_grasshopper_1.png
378.772	200	1403	8	3	70	stim070_animate_insect_butterfly_2.png
378.972	200	1404	8	4	47	stim047_animate_human_child_3.png
379.174	200	1405	8	5	32	stim032_animate_bird_parrot_4.png
379.374	200	1406	8	6	155	stim155_inanimate_furniture_sofa_3.png
379.576	200	1407	8	7	129	stim129_inanimate_fruits_grape_1.png
379.776	200	1408	8	8	57	stim057_animate_human_sports_1.png
379.978	200	1409	8	9	188	stim188_inanimate_tools_hammer_4.png
380.178	200	1410	8	10	88	stim088_animate_mammal_giraffe_4.png
380.38	200	1411	8	11	187	stim187_inanimate_tools_hammer_3.png
380.582	200	1412	8	12	166	stim166_inanimate_plants_cactus_2.png
380.782	200	1413	8	13	64	stim064_animate_insect_ant_4.png
380.984	200	1414	8	14	73	stim073_animate_insect_dragonfly_1.png
381.184	200	1415	8	15	112	stim112_inanimate_clothing_jeans_4.png
381.386	200	1416	8	16	69	stim069_animate_insect_butterfly_1.png
381.586	200	1417	8	17	116	stim116_inanimate_clothing_shirt_4.png
381.788	200	1418	8	18	34	stim034_animate_bird_peacock_2.png
381.988	200	1419	8	19	123	stim123_inanimate_fruits_apple_3.png
382.19	200	1420	8	20	86	stim086_animate_mammal_giraffe_2.png
382.39	200	1421	8	21	137	stim137_inanimate_fruits_strawberry_1.png
382.592	200	1422	8	22	46	stim046_animate_human_child_2.png
382.792	200	1423	8	23	159	stim159_inanimate_furniture_table_3.png
382.994	200	1424	8	24	136	stim136_inanimate_fruits_pineapple_4.png
383.194	200	1425	8	25	134	stim134_inanimate_fruits_pineapple_2.png
383.396	200	1426	8	26	114	stim114_inanimate_clothing_shirt_2.png
383.596	200	1427	8	27	178	stim178_inanimate_plants_tulip_2.png
383.798	200	1428	8	28	14	stim014_animate_aquatic_shark_2.png
383.998	200	1429	8	29	18	stim018_animate_aquatic_shrimp_2.png
384.2	200	1430	8	30	107	stim107_inanimate_clothing_hat_3.png
384.4	200	1431	8	31	109	stim109_inanimate_clothing_jeans_1.png
384.602	200	1432	8	32	141	stim141_inanimate_furniture_bed_1.png
384.802	200	1433	8	33	157	stim157_inanimate_furniture_table_1.png
385.004	200	1434	8	34	75	stim075_animate_insect_dragonfly_3.png
385.204	200	1435	8	35	16	stim016_animate_aquatic_shark_4.png
385.406	200	1436	8	36	61	stim061_animate_insect_ant_1.png
385.606	200	1437	8	37	98	stim098_animate_mammal_rhino_2.png
385.808	200	1438	8	38	99	stim099_animate_mammal_rhino_3.png
386.008	200	1439	8	39	55	stim055_animate_human_faces_3.png
386.21	200	1440	8	40	20	stim020_animate_aquatic_shrimp_4.png
386.41	200	1441	8	41	94	stim094_animate_mammal_monkey_2.png
386.612	200	1442	8	42	132	stim132_inanimate_fruits_grape_4.png
386.812	200	1443	8	43	162	stim162_inanimate_plants_bush_2.png
387.014	200	1444	8	44	15	stim015_animate_aquatic_shark_3.png
387.214	200	1445	8	45	169	stim169_inanimate_plants_sunflower_1.png
387.416	200	1446	8	46	127	stim127_inanimate_fruits_banana_3.png
387.616	200	1447	8	47	31	stim031_animate_bird_parrot_3.png
387.818	200	1448	8	48	111	stim111_inanimate_clothing_jeans_3.png
388.018	200	1449	8	49	100	stim100_animate_mammal_rhino_4.png
388.22	200	1450	8	50	144	stim144_inanimate_furniture_bed_4.png
388.42	200	1451	8	51	93	stim093_animate_mammal_monkey_1.png
388.622	200	1452	8	52	4	stim004_animate_aquatic_crab_4.png
388.822	200	1453	8	53	199	stim199_inanimate_tools_wrench_3.png
389.024	200	1454	8	54	96	stim096_animate_mammal_monkey_4.png
389.224	200	1455	8	55	130	stim130_inanimate_fruits_grape_2.png
389.426	200	1456	8	56	95	stim095_animate_mammal_monkey_3.png
389.626	200	1457	8	57	103	stim103_inanimate_clothing_gloves_3.png
389.828	200	1458	8	58	113	stim113_inanimate_clothing_shirt_1.png
390.028	200	1459	8	59	147	stim147_inanimate_furniture_chair_3.png
390.23	200	1460	8	60	27	stim027_animate_bird_duck_3.png
390.43	200	1461	8	61	195	stim195_inanimate_tools_scissors_3.png
390.632	200	1462	8	62	38	stim038_animate_bird_penguin_2.png
390.834	200	1463	8	63	83	stim083_animate_mammal_cow_3.png
391.034	200	1464	8	64	193	stim193_inanimate_tools_scissors_1.png
391.236	200	1465	8	65	1	stim001_animate_aquatic_crab_1.png
391.436	200	1466	8	66	145	stim145_inanimate_furniture_chair_1.png
391.638	200	1467	8	67	17	stim017_animate_aquatic_shrimp_1.png
391.838	200	1468	8	68	177	stim177_inanimate_plants_tulip_1.png
392.04	200	1469	8	69	36	stim036_animate_bird_peacock_4.png
392.24	200	1470	8	70	21	stim021_animate_bird_chicken_1.png
392.442	200	1471	8	71	54	stim054_animate_human_faces_2.png
392.642	200	1472	8	72	138	stim138_inanimate_fruits_strawberry_2.png
392.844	200	1473	8	73	186	stim186_inanimate_tools_hammer_2.png
393.044	200	1474	8	74	37	stim037_animate_bird_penguin_1.png
393.246	200	1475	8	75	26	stim026_animate_bird_duck_2.png
393.446	200	1476	8	76	149	stim149_inanimate_furniture_closet_1.png
393.648	200	1477	8	77	125	stim125_inanimate_fruits_banana_1.png
393.848	200	1478	8	78	185	stim185_inanimate_tools_hammer_1.png
394.05	200	1479	8	79	160	stim160_inanimate_furniture_table_4.png
394.25	200	1480	8	80	118	stim118_inanimate_clothing_socks_2.png
394.452	200	1481	8	81	41	stim041_animate_human_baby_1.png
394.652	200	1482	8	82	182	stim182_inanimate_tools_broom_2.png
394.854	200	1483	8	83	180	stim180_inanimate_plants_tulip_4.png
395.054	200	1484	8	84	135	stim135_inanimate_fruits_pineapple_3.png
395.256	200	1485	8	85	197	stim197_inanimate_tools_wrench_1.png
395.456	200	1486	8	86	171	stim171_inanimate_plants_sunflower_3.png
395.658	200	1487	8	87	150	stim150_inanimate_furniture_closet_2.png
395.858	200	1488	8	88	108	stim108_inanimate_clothing_hat_4.png
396.06	200	1489	8	89	151	stim151_inanimate_furniture_closet_3.png
396.26	200	1490	8	90	28	stim028_animate_bird_duck_4.png
396.462	200	1491	8	91	121	stim121_inanimate_fruits_apple_1.png
396.662	200	1492	8	92	44	stim044_animate_human_baby_4.png
396.864	200	1493	8	93	191	stim191_inanimate_tools_pan_3.png
397.064	200	1494	8	94	167	stim167_inanimate_plants_cactus_3.png
397.266	200	1495	8	95	189	stim189_inanimate_tools_pan_1.png
397.466	200	1496	8	96	66	stim066_animate_insect_bug_2.png
397.668	200	1497	8	97	49	stim049_animate_human_clown_1.png
397.868	200	1498	8	98	29	stim029_animate_bird_parrot_1.png
398.07	200	1499	8	99	165	stim165_inanimate_plants_cactus_1.png
398.27	200	1500	8	100	172	stim172_inanimate_plants_sunflower_4.png
398.472	200	1501	8	101	40	stim040_animate_bird_penguin_4.png
398.672	200	1502	8	102	140	stim140_inanimate_fruits_strawberry_4.png
398.874	200	1503	8	103	71	stim071_animate_insect_butterfly_3.png
399.074	200	1504	8	104	25	stim025_animate_bird_duck_1.png
399.276	200	1505	8	105	106	stim106_inanimate_clothing_hat_2.png
399.476	200	1506	8	106	23	stim023_animate_bird_chicken_3.png
399.678	200	1507	8	107	148	stim148_inanimate_furniture_chair_4.png
399.878	200	1508	8	108	11	stim011_animate_aquatic_seahorse_3.png
400.08	200	1509	8	109	56	stim056_animate_human_faces_4.png
400.28	200	1510	8	110	124	stim124_inanimate_fruits_apple_4.png
400.482	200	1511	8	111	45	stim045_animate_human_child_1.png
400.682	200	1512	8	112	104	stim104_inanimate_clothing_gloves_4.png
400.884	200	1513	8	113	133	stim133_inanimate_fruits_pineapple_1.png
401.086	200	1514	8	114	63	stim063_animate_insect_ant_3.png
401.286	200	1515	8	115	24	stim024_animate_bird_chicken_4.png
401.488	200	1516	8	116	102	stim102_inanimate_clothing_gloves_2.png
401.688	200	1517	8	117	174	stim174_inanimate_plants_tree_2.png
401.89	200	1518	8	118	101	stim101_inanimate_clothing_gloves_1.png
402.09	200	1519	8	119	50	stim050_animate_human_clown_2.png
402.292	200	1520	8	120	156	stim156_inanimate_furniture_sofa_4.png
402.492	200	1521	8	121	105	stim105_inanimate_clothing_hat_1.png
402.694	200	1522	8	122	92	stim092_animate_mammal_kangaroo_4.png
402.894	200	1523	8	123	76	stim076_animate_insect_dragonfly_4.png
403.096	200	1524	8	124	39	stim039_animate_bird_penguin_3.png
403.296	200	1525	8	125	79	stim079_animate_insect_grasshopper_3.png
403.498	200	1526	8	126	163	stim163_inanimate_plants_bush_3.png
403.698	200	1527	8	127	13	stim013_animate_aquatic_shark_1.png
403.9	200	1528	8	128	175	stim175_inanimate_plants_tree_3.png
404.1	200	1529	8	129	9	stim009_animate_aquatic_seahorse_1.png
404.302	200	1530	8	130	110	stim110_inanimate_clothing_jeans_2.png
404.502	200	1531	8	131	42	stim042_animate_human_baby_2.png
404.704	200	1532	8	132	72	stim072_animate_insect_butterfly_4.png
404.904	200	1533	8	133	2	stim002_animate_aquatic_crab_2.png
405.106	200	1534	8	134	198	stim198_inanimate_tools_wrench_2.png
405.306	200	1535	8	135	62	stim062_animate_insect_ant_2.png
405.508	200	1536	8	136	158	stim158_inanimate_furniture_table_2.png
405.708	200	1537	8	137	200	stim200_inanimate_tools_wrench_4.png
405.91	200	1538	8	138	53	stim053_animate_human_faces_1.png
406.11	200	1539	8	139	43	stim043_animate_human_baby_3.png
406.312	200	1540	8	140	22	stim022_animate_bird_chicken_2.png
406.512	200	1541	8	141	67	stim067_animate_insect_bug_3.png
406.714	200	1542	8	142	81	stim081_animate_mammal_cow_1.png
406.914	200	1543	8	143	164	stim164_inanimate_plants_bush_4.png
407.116	200	1544	8	144	139	stim139_inanimate_fruits_strawberry_3.png
407.316	200	1545	8	145	168	stim168_inanimate_plants_cactus_4.png
407.518	200	1546	8	146	131	stim131_inanimate_fruits_grape_3.png
407.718	200	1547	8	147	192	stim192_inanimate_tools_pan_4.png
407.92	200	1548	8	148	60	stim060_animate_human_sports_4.png
408.12	200	1549	8	149	126	stim126_inanimate_fruits_banana_2.png
408.322	200	1550	8	150	6	stim006_animate_aquatic_fish_2.png
408.522	200	1551	8	151	91	stim091_animate_mammal_kangaroo_3.png
408.724	200	1552	8	152	87	stim087_animate_mammal_giraffe_3.png
408.924	200	1553	8	153	183	stim183_inanimate_tools_broom_3.png
409.126	200	1554	8	154	68	stim068_animate_insect_bug_4.png
409.326	200	1555	8	155	33	stim033_animate_bird_peacock_1.png
409.528	200	1556	8	156	48	stim048_animate_human_child_4.png
409.728	200	1557	8	157	142	stim142_inanimate_furniture_bed_2.png
409.93	200	1558	8	158	115	stim115_inanimate_clothing_shirt_3.png
410.13	200	1559	8	159	51	stim051_animate_human_clown_3.png
410.332	200	1560	8	160	12	stim012_animate_aquatic_seahorse_4.png
410.532	200	1561	8	161	78	stim078_animate_insect_grasshopper_2.png
410.734	200	1562	8	162	154	stim154_inanimate_furniture_sofa_2.png
410.934	200	1563	8	163	35	stim035_animate_bird_peacock_3.png
411.136	200	1564	8	164	52	stim052_animate_human_clown_4.png
413.308	200	1565	8	165	19	stim019_animate_aquatic_shrimp_3.png
413.508	200	1566	8	166	117	stim117_inanimate_clothing_socks_1.png
413.708	200	1567	8	167	30	stim030_animate_bird_parrot_2.png
413.908	200	1568	8	168	152	stim152_inanimate_furniture_closet_4.png
414.108	200	1569	8	169	146	stim146_inanimate_furniture_chair_2.png
414.308	200	1570	8	170	84	stim084_animate_mammal_cow_4.png
414.508	200	1571	8	171	10	stim010_animate_aquatic_seahorse_2.png
414.708	200	1572	8	172	190	stim190_inanimate_tools_pan_2.png
414.908	200	1573	8	173	122	stim122_inanimate_fruits_apple_2.png
415.108	200	1574	8	174	5	stim005_animate_aquatic_fish_1.png
415.308	200	1575	8	175	153	stim153_inanimate_furniture_sofa_1.png
415.508	200	1576	8	176	194	stim194_inanimate_tools_scissors_2.png
415.708	200	1577	8	177	120	stim120_inanimate_clothing_socks_4.png
415.908	200	1578	8	178	161	stim161_inanimate_plants_bush_1.png
416.108	200	1579	8	179	176	stim176_inanimate_plants_tree_4.png
416.308	200	1580	8	180	181	stim181_inanimate_tools_broom_1.png
416.508	200	1581	8	181	128	stim128_inanimate_fruits_banana_4.png
416.708	200	1582	8	182	80	stim080_animate_insect_grasshopper_4.png
416.908	200	1583	8	183	85	stim085_animate_mammal_giraffe_1.png
417.108	200	1584	8	184	7	stim007_animate_aquatic_fish_3.png
420.858	200	1585	8	185	179	stim179_inanimate_plants_tulip_3.png
421.058	200	1586	8	186	143	stim143_inanimate_furniture_bed_3.png
421.258	200	1587	8	187	65	stim065_animate_insect_bug_1.png
421.458	200	1588	8	188	97	stim097_animate_mammal_rhino_1.png
421.658	200	1589	8	189	59	stim059_animate_human_sports_3.png
421.858	200	1590	8	190	58	stim058_animate_human_sports_2.png
422.058	200	1591	8	191	82	stim082_animate_mammal_cow_2.png
422.258	200	1592	8	192	8	stim008_animate_aquatic_fish_4.png
422.458	200	1593	8	193	90	stim090_animate_mammal_kangaroo_2.png
422.658	200	1594	8	194	184	stim184_inanimate_tools_broom_4.png
422.858	200	1595	8	195	170	stim170_inanimate_plants_sunflower_2.png
423.058	200	1596	8	196	119	stim119_inanimate_clothing_socks_3.png
423.258	200	1597	8	197	89	stim089_animate_mammal_kangaroo_1.png
423.458	200	1598	8	198	3	stim003_animate_aquatic_crab_3.png
428.218	200	1599	8	199	196	stim196_inanimate_tools_scissors_4.png
428.424	200	1600	8	200	173	stim173_inanimate_plants_tree_1.png
431.826	200	1601	9	1	81	stim081_animate_mammal_cow_1.png
432.032	200	1602	9	2	48	stim048_animate_human_child_4.png
432.24	200	1603	9	3	194	stim194_inanimate_tools_scissors_2.png
432.446	200	1604	9	4	10	stim010_animate_aquatic_seahorse_2.png
432.654	200	1605	9	5	84	stim084_animate_mammal_cow_4.png
432.86	200	1606	9	6	128	stim128_inanimate_fruits_banana_4.png
433.068	200	1607	9	7	64	stim064_animate_insect_ant_4.png
433.274	200	1608	9	8	99	stim099_animate_mammal_rhino_3.png
433.482	200	1609	9	9	175	stim175_inanimate_plants_tree_3.png
433.688	200	1610	9	10	187	stim187_inanimate_tools_hammer_3.png
433.896	200	1611	9	11	15	stim015_animate_aquatic_shark_3.png
434.102	200	1612	9	12	61	stim061_animate_insect_ant_1.png
434.31	200	1613	9	13	103	stim103_inanimate_clothing_gloves_3.png
434.516	200	1614	9	14	94	stim094_animate_mammal_monkey_2.png
434.724	200	1615	9	15	100	stim100_animate_mammal_rhino_4.png
434.93	200	1616	9	16	58	stim058_animate_human_sports_2.png
435.138	200	1617	9	17	46	stim046_animate_human_child_2.png
435.346	200	1618	9	18	73	stim073_animate_insect_dragonfly_1.png
435.552	200	1619	9	19	65	stim065_animate_insect_bug_1.png
435.76	200	1620	9	20	89	stim089_animate_mammal_kangaroo_1.png
435.966	200	1621	9	21	68	stim068_animate_insect_bug_4.png
436.174	200	1622	9	22	14	stim014_animate_aquatic_shark_2.png
436.38	200	1623	9	23	178	stim178_inanimate_plants_tulip_2.png
436.588	200	1624	9	24	88	stim088_animate_mammal_giraffe_4.png
436.794	200	1625	9	25	29	stim029_animate_bird_parrot_1.png
437.002	200	1626	9	26	54	stim054_animate_human_faces_2.png
437.208	200	1627	9	27	57	stim057_animate_human_sports_1.png
437.416	200	1628	9	28	78	stim078_animate_insect_grasshopper_2.png
437.622	200	1629	9	29	114	stim114_inanimate_clothing_shirt_2.png
437.83	200	1630	9	30	45	stim045_animate_human_child_1.png
438.036	200	1631	9	31	145	stim145_inanimate_furniture_chair_1.png
438.244	200	1632	9	32	44	stim044_animate_human_baby_4.png
438.45	200	1633	9	33	63	stim063_animate_insect_ant_3.png
438.658	200	1634	9	34	124	stim124_inanimate_fruits_apple_4.png
438.866	200	1635	9	35	192	stim192_inanimate_tools_pan_4.png
439.072	200	1636	9	36	56	stim056_animate_human_faces_4.png
439.28	200	1637	9	37	191	stim191_inanimate_tools_pan_3.png
439.486	200	1638	9	38	156	stim156_inanimate_furniture_sofa_4.png
439.694	200	1639	9	39	60	stim060_animate_human_sports_4.png
439.9	200	1640	9	40	171	stim171_inanimate_plants_sunflower_3.png
440.108	200	1641	9	41	136	stim136_inanimate_fruits_pineapple_4.png
440.314	200	1642	9	42	101	stim101_inanimate_clothing_gloves_1.png
440.522	200	1643	9	43	154	stim154_inanimate_furniture_sofa_2.png
440.728	200	1644	9	44	139	stim139_inanimate_fruits_strawberry_3.png
440.936	200	1645	9	45	109	stim109_inanimate_clothing_jeans_1.png
441.142	200	1646	9	46	158	stim158_inanimate_furniture_table_2.png
441.35	200	1647	9	47	184	stim184_inanimate_tools_broom_4.png
441.556	200	1648	9	48	173	stim173_inanimate_plants_tree_1.png
441.764	200	1649	9	49	172	stim172_inanimate_plants_sunflower_4.png
441.97	200	1650	9	50	96	stim096_animate_mammal_monkey_4.png
442.178	200	1651	9	51	190	stim190_inanimate_tools_pan_2.png
442.384	200	1652	9	52	21	stim021_animate_bird_chicken_1.png
442.592	200	1653	9	53	138	stim138_inanimate_fruits_strawberry_2.png
442.8	200	1654	9	54	118	stim118_inanimate_clothing_socks_2.png
443.006	200	1655	9	55	126	stim126_inanimate_fruits_banana_2.png
443.214	200	1656	9	56	5	stim005_animate_aquatic_fish_1.png
443.42	200	1657	9	57	155	stim155_inanimate_furniture_sofa_3.png
443.628	200	1658	9	58	69	stim069_animate_insect_butterfly_1.png
443.834	200	1659	9	59	134	stim134_inanimate_fruits_pineapple_2.png
