onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
412.682	200	1253	7	53	101	stim101_inanimate_clothing_gloves_1.png
412.882	200	1254	7	54	179	stim179_inanimate_plants_tulip_3.png
413.082	200	1255	7	55	183	stim183_inanimate_tools_broom_3.png
413.282	200	1256	7	56	119	stim119_inanimate_clothing_socks_3.png
413.482	200	1257	7	57	142	stim142_inanimate_furniture_bed_2.png
413.682	200	1258	7	58	71	stim071_animate_insect_butterfly_3.png
413.882	200	1259	7	59	103	stim103_inanimate_clothing_gloves_3.png
414.082	200	1260	7	60	128	stim128_inanimate_fruits_banana_4.png
414.282	200	1261	7	61	163	stim163_inanimate_plants_bush_3.png
414.482	200	1262	7	62	97	stim097_animate_mammal_rhino_1.png
414.682	200	1263	7	63	174	stim174_inanimate_plants_tree_2.png
414.882	200	1264	7	64	122	stim122_inanimate_fruits_apple_2.png
415.082	200	1265	7	65	162	stim162_inanimate_plants_bush_2.png
415.282	200	1266	7	66	14	stim014_animate_aquatic_shark_2.png
415.482	200	1267	7	67	78	stim078_animate_insect_grasshopper_2.png
415.682	200	1268	7	68	64	stim064_animate_insect_ant_4.png
415.882	200	1269	7	69	55	stim055_animate_human_faces_3.png
416.082	200	1270	7	70	155	stim155_inanimate_furniture_sofa_3.png
416.282	200	1271	7	71	23	stim023_animate_bird_chicken_3.png
416.482	200	1272	7	72	108	stim108_inanimate_clothing_hat_4.png
416.682	200	1273	7	73	189	stim189_inanimate_tools_pan_1.png
416.882	200	1274	7	74	117	stim117_inanimate_clothing_socks_1.png
417.082	200	1275	7	75	53	stim053_animate_human_faces_1.png
417.282	200	1276	7	76	35	stim035_animate_bird_peacock_3.png
417.482	200	1277	7	77	69	stim069_animate_insect_butterfly_1.png
417.682	200	1278	7	78	121	stim121_inanimate_fruits_apple_1.png
417.882	200	1279	7	79	149	stim149_inanimate_furniture_closet_1.png
418.082	200	1280	7	80	176	stim176_inanimate_plants_tree_4.png
418.282	200	1281	7	81	36	stim036_animate_bird_peacock_4.png
418.482	200	1282	7	82	51	stim051_animate_human_clown_3.png
418.682	200	1283	7	83	153	stim153_inanimate_furniture_sofa_1.png
418.882	200	1284	7	84	30	stim030_animate_bird_parrot_2.png
419.082	200	1285	7	85	56	stim056_animate_human_faces_4.png
419.282	200	1286	7	86	27	stim027_animate_bird_duck_3.png
419.482	200	1287	7	87	70	stim070_animate_insect_butterfly_2.png
419.682	200	1288	7	88	141	stim141_inanimate_furniture_bed_1.png
419.882	200	1289	7	89	197	stim197_inanimate_tools_wrench_1.png
420.082	200	1290	7	90	178	stim178_inanimate_plants_tulip_2.png
420.282	200	1291	7	91	66	stim066_animate_insect_bug_2.png
420.482	200	1292	7	92	106	stim106_inanimate_clothing_hat_2.png
420.682	200	1293	7	93	74	stim074_animate_insect_dragonfly_2.png
420.882	200	1294	7	94	151	stim151_inanimate_furniture_closet_3.png
421.082	200	1295	7	95	20	stim020_animate_aquatic_shrimp_4.png
421.282	200	1296	7	96	136	stim136_inanimate_fruits_pineapple_4.png
421.482	200	1297	7	97	42	stim042_animate_human_baby_2.png
421.682	200	1298	7	98	196	stim196_inanimate_tools_scissors_4.png
421.882	200	1299	7	99	21	stim021_animate_bird_chicken_1.png
422.082	200	1300	7	100	156	stim156_inanimate_furniture_sofa_4.png
422.282	200	1301	7	101	168	stim168_inanimate_plants_cactus_4.png
422.482	200	1302	7	102	144	stim144_inanimate_furniture_bed_4.png
422.682	200	1303	7	103	8	stim008_animate_aquatic_fish_4.png
422.882	200	1304	7	104	61	stim061_animate_insect_ant_1.png
423.082	200	1305	7	105	148	stim148_inanimate_furniture_chair_4.png
423.282	200	1306	7	106	45	stim045_animate_human_child_1.png
423.482	200	1307	7	107	86	stim086_animate_mammal_giraffe_2.png
423.682	200	1308	7	108	182	stim182_inanimate_tools_broom_2.png
423.882	200	1309	7	109	40	stim040_animate_bird_penguin_4.png
424.082	200	1310	7	110	83	stim083_animate_mammal_cow_3.png
424.282	200	1311	7	111	37	stim037_animate_bird_penguin_1.png
424.482	200	1312	7	112	73	stim073_animate_insect_dragonfly_1.png
424.682	200	1313	7	113	158	stim158_inanimate_furniture_table_2.png
424.882	200	1314	7	114	28	stim028_animate_bird_duck_4.png
425.082	200	1315	7	115	100	stim100_animate_mammal_rhino_4.png
425.282	200	1316	7	116	5	stim005_animate_aquatic_fish_1.png
425.482	200	1317	7	117	160	stim160_inanimate_furniture_table_4.png
425.682	200	1318	7	118	129	stim129_inanimate_fruits_grape_1.png
425.882	200	1319	7	119	50	stim050_animate_human_clown_2.png
426.082	200	1320	7	120	58	stim058_animate_human_sports_2.png
426.282	200	1321	7	121	90	stim090_animate_mammal_kangaroo_2.png
426.482	200	1322	7	122	19	stim019_animate_aquatic_shrimp_3.png
426.682	200	1323	7	123	113	stim113_inanimate_clothing_shirt_1.png
426.882	200	1324	7	124	171	stim171_inanimate_plants_sunflower_3.png
427.082	200	1325	7	125	172	stim172_inanimate_plants_sunflower_4.png
427.282	200	1326	7	126	133	stim133_inanimate_fruits_pineapple_1.png
427.482	200	1327	7	127	116	stim116_inanimate_clothing_shirt_4.png
427.682	200	1328	7	128	123	stim123_inanimate_fruits_apple_3.png
427.882	200	1329	7	129	2	stim002_animate_aquatic_crab_2.png
428.082	200	1330	7	130	125	stim125_inanimate_fruits_banana_1.png
428.282	200	1331	7	131	49	stim049_animate_human_clown_1.png
428.482	200	1332	7	132	175	stim175_inanimate_plants_tree_3.png
428.682	200	1333	7	133	3	stim003_animate_aquatic_crab_3.png
428.882	200	1334	7	134	107	stim107_inanimate_clothing_hat_3.png
429.082	200	1335	7	135	17	stim017_animate_aquatic_shrimp_1.png
429.282	200	1336	7	136	80	stim080_animate_insect_grasshopper_4.png
429.482	200	1337	7	137	127	stim127_inanimate_fruits_banana_3.png
429.682	200	1338	7	138	104	stim104_inanimate_clothing_gloves_4.png
429.882	200	1339	7	139	181	stim181_inanimate_tools_broom_1.png
430.082	200	1340	7	140	94	stim094_animate_mammal_monkey_2.png
430.282	200	1341	7	141	185	stim185_inanimate_tools_hammer_1.png
430.482	200	1342	7	142	132	stim132_inanimate_fruits_grape_4.png
430.682	200	1343	7	143	145	stim145_inanimate_furniture_chair_1.png
430.882	200	1344	7	144	13	stim013_animate_aquatic_shark_1.png
431.082	200	1345	7	145	6	stim006_animate_aquatic_fish_2.png
431.282	200	1346	7	146	152	stim152_inanimate_furniture_closet_4.png
431.482	200	1347	7	147	62	stim062_animate_insect_ant_2.png
431.682	200	1348	7	148	124	stim124_inanimate_fruits_apple_4.png
431.882	200	1349	7	149	18	stim018_animate_aquatic_shrimp_2.png
432.082	200	1350	7	150	138	stim138_inanimate_fruits_strawberry_2.png
432.282	200	1351	7	151	96	stim096_animate_mammal_monkey_4.png
432.482	200	1352	7	152	154	stim154_inanimate_furniture_sofa_2.png
432.682	200	1353	7	153	111	stim111_inanimate_clothing_jeans_3.png
432.882	200	1354	7	154	47	stim047_animate_human_child_3.png
433.082	200	1355	7	155	95	stim095_animate_mammal_monkey_3.png
433.282	200	1356	7	156	105	stim105_inanimate_clothing_hat_1.png
433.482	200	1357	7	157	46	stim046_animate_human_child_2.png
433.682	200	1358	7	158	169	stim169_inanimate_plants_sunflower_1.png
433.882	200	1359	7	159	164	stim164_inanimate_plants_bush_4.png
434.082	200	1360	7	160	115	stim115_inanimate_clothing_shirt_3.png
434.282	200	1361	7	161	159	stim159_inanimate_furniture_table_3.png
434.482	200	1362	7	162	72	stim072_animate_insect_butterfly_4.png
434.682	200	1363	7	163	48	stim048_animate_human_child_4.png
434.882	200	1364	7	164	7	stim007_animate_aquatic_fish_3.png
435.082	200	1365	7	165	102	stim102_inanimate_clothing_gloves_2.png
435.282	200	1366	7	166	187	stim187_inanimate_tools_hammer_3.png
435.482	200	1367	7	167	146	stim146_inanimate_furniture_chair_2.png
435.682	200	1368	7	168	9	stim009_animate_aquatic_seahorse_1.png
435.882	200	1369	7	169	114	stim114_inanimate_clothing_shirt_2.png
436.082	200	1370	7	170	68	stim068_animate_insect_bug_4.png
436.282	200	1371	7	171	150	stim150_inanimate_furniture_closet_2.png
436.482	200	1372	7	172	15	stim015_animate_aquatic_shark_3.png
436.682	200	1373	7	173	12	stim012_animate_aquatic_seahorse_4.png
436.882	200	1374	7	174	10	stim010_animate_aquatic_seahorse_2.png
437.082	200	1375	7	175	140	stim140_inanimate_fruits_strawberry_4.png
437.282	200	1376	7	176	198	stim198_inanimate_tools_wrench_2.png
437.482	200	1377	7	177	25	stim025_animate_bird_duck_1.png
437.682	200	1378	7	178	192	stim192_inanimate_tools_pan_4.png
437.882	200	1379	7	179	193	stim193_inanimate_tools_scissors_1.png
438.082	200	1380	7	180	31	stim031_animate_bird_parrot_3.png
438.282	200	1381	7	181	184	stim184_inanimate_tools_broom_4.png
438.482	200	1382	7	182	34	stim034_animate_bird_peacock_2.png
438.682	200	1383	7	183	120	stim120_inanimate_clothing_socks_4.png
438.882	200	1384	7	184	188	stim188_inanimate_tools_hammer_4.png
439.082	200	1385	7	185	92	stim092_animate_mammal_kangaroo_4.png
439.282	200	1386	7	186	143	stim143_inanimate_furniture_bed_3.png
439.482	200	1387	7	187	44	stim044_animate_human_baby_4.png
439.682	200	1388	7	188	173	stim173_inanimate_plants_tree_1.png
439.882	200	1389	7	189	89	stim089_animate_mammal_kangaroo_1.png
440.082	200	1390	7	190	76	stim076_animate_insect_dragonfly_4.png
440.282	200	1391	7	191	134	stim134_inanimate_fruits_pineapple_2.png
440.482	200	1392	7	192	85	stim085_animate_mammal_giraffe_1.png
440.682	200	1393	7	193	131	stim131_inanimate_fruits_grape_3.png
440.882	200	1394	7	194	177	stim177_inanimate_plants_tulip_1.png
441.082	200	1395	7	195	63	stim063_animate_insect_ant_3.png
441.282	200	1396	7	196	195	stim195_inanimate_tools_scissors_3.png
441.482	200	1397	7	197	11	stim011_animate_aquatic_seahorse_3.png
441.682	200	1398	7	198	60	stim060_animate_human_sports_4.png
441.882	200	1399	7	199	84	stim084_animate_mammal_cow_4.png
442.082	200	1400	7	200	147	stim147_inanimate_furniture_chair_3.png
