onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
453.204	200	1253	7	53	113	stim113_inanimate_clothing_shirt_1.png
453.404	200	1254	7	54	28	stim028_animate_bird_duck_4.png
453.604	200	1255	7	55	143	stim143_inanimate_furniture_bed_3.png
453.804	200	1256	7	56	97	stim097_animate_mammal_rhino_1.png
454.004	200	1257	7	57	168	stim168_inanimate_plants_cactus_4.png
454.204	200	1258	7	58	171	stim171_inanimate_plants_sunflower_3.png
454.404	200	1259	7	59	86	stim086_animate_mammal_giraffe_2.png
454.604	200	1260	7	60	76	stim076_animate_insect_dragonfly_4.png
454.804	200	1261	7	61	198	stim198_inanimate_tools_wrench_2.png
455.004	200	1262	7	62	178	stim178_inanimate_plants_tulip_2.png
455.204	200	1263	7	63	65	stim065_animate_insect_bug_1.png
455.404	200	1264	7	64	77	stim077_animate_insect_grasshopper_1.png
455.604	200	1265	7	65	60	stim060_animate_human_sports_4.png
455.804	200	1266	7	66	91	stim091_animate_mammal_kangaroo_3.png
456.004	200	1267	7	67	129	stim129_inanimate_fruits_grape_1.png
456.204	200	1268	7	68	132	stim132_inanimate_fruits_grape_4.png
456.404	200	1269	7	69	197	stim197_inanimate_tools_wrench_1.png
456.604	200	1270	7	70	51	stim051_animate_human_clown_3.png
456.804	200	1271	7	71	146	stim146_inanimate_furniture_chair_2.png
457.004	200	1272	7	72	7	stim007_animate_aquatic_fish_3.png
457.204	200	1273	7	73	130	stim130_inanimate_fruits_grape_2.png
457.404	200	1274	7	74	100	stim100_animate_mammal_rhino_4.png
457.604	200	1275	7	75	11	stim011_animate_aquatic_seahorse_3.png
457.804	200	1276	7	76	18	stim018_animate_aquatic_shrimp_2.png
458.004	200	1277	7	77	177	stim177_inanimate_plants_tulip_1.png
458.204	200	1278	7	78	62	stim062_animate_insect_ant_2.png
458.404	200	1279	7	79	74	stim074_animate_insect_dragonfly_2.png
458.604	200	1280	7	80	54	stim054_animate_human_faces_2.png
